INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
052200135,08/08/2005,02:08 PM,5,ALL OTHER LARCENY,,,,,2900 N TEUTONIA AV
052200143,08/08/2005,12:05 PM,5,SHOPLIFTING,,,,,528 E CONCORDIA AV
052200162,08/08/2005,03:44 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3979 N 27TH ST
052200170,08/08/2005,02:21 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
052200176,08/08/2005,04:06 PM,5,AGGRAVATED ASSAULT,,,,,3640 N 12TH ST
052200179,08/08/2005,01:41 PM,7,SIMPLE ASSAULT,,,,,4244 N TEUTONIA AV
052200190,08/08/2005,04:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2507 N 1ST ST
052200199,08/08/2005,06:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2828 N TEUTONIA AV
052200200,08/08/2005,06:15 PM,7,ALL OTHER LARCENY,,,,,3971 N 29TH ST
052200218,08/08/2005,06:23 PM,5,MOTOR VEHICLE THEFT,,,,,1723 N HUBBARD ST
052200219,08/08/2005,07:06 PM,7,SIMPLE ASSAULT,,,,,3945 N 20TH ST
052200220,08/08/2005,07:53 PM,5,ALL OTHER LARCENY,,,,,2900 N MARTIN L KING JR DR
052200222,08/08/2005,07:32 PM,7,AGGRAVATED ASSAULT,,,,,4237 N 18TH ST
052200226,08/08/2005,06:08 PM,5,MOTOR VEHICLE THEFT,,,,,802 W CHAMBERS ST
052200231,08/08/2005,08:38 PM,5,ALL OTHER LARCENY,,,,,3000 N TEUTONIA AV
052200236,08/08/2005,07:33 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
052200241,08/08/2005,09:31 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 W HOPKINS ST
052200246,08/08/2005,09:45 PM,5,SIMPLE ASSAULT,,,,,2922-B N 5TH ST
052200247,08/08/2005,07:06 PM,5,AGGRAVATED ASSAULT,,,,,414 W VIENNA AV
052200250,08/08/2005,09:29 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,516 W CHAMBERS ST
052200263,08/08/2005,09:42 PM,5,MOTOR VEHICLE THEFT,,,,,3463 N BOOTH ST
052210001,08/08/2005,08:41 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2544 N PIERCE ST
052210002,08/08/2005,11:36 PM,5,SIMPLE ASSAULT,,,,,3156 N 1ST ST
052210003,08/08/2005,09:52 PM,5,ARSON,,,,,2322 N 1ST ST
052210005,08/08/2005,09:52 PM,5,AGGRAVATED ASSAULT,,,,,1119 W KEEFE AV
052210023,08/08/2005,05:15 PM,,HOMICIDE,,,,,2923-A N MOTHER SIMPSON WA
052310217,08/08/2005,06:46 PM,7,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3273 N 17TH ST
052190018,08/07/2005,01:51 AM,5,AGGRAVATED ASSAULT,,,,,2640 N 4TH ST
052190024,08/07/2005,01:35 AM,5,ROBBERY,,,,,2850 N MARTIN L KING JR DR
052190044,08/07/2005,06:02 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3832 N 24TH ST
052190058,08/07/2005,08:45 AM,5,ALL OTHER LARCENY,,,,,2354 N 7TH ST
052190065,08/07/2005,08:53 AM,5,MOTOR VEHICLE THEFT,,,,,3130 N PIERCE ST #A
052190066,08/07/2005,08:48 AM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
052190070,08/07/2005,10:08 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3212 N ACHILLES ST
052190074,08/07/2005,10:34 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3915 N 11TH ST
052190078,08/07/2005,10:15 AM,5,AGGRAVATED ASSAULT,,,,,3165 N 6TH ST
052190086,08/07/2005,11:41 AM,5,ALL OTHER LARCENY,,,,,1500 W CENTER ST
052190097,08/07/2005,12:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2838-A N 22ND ST
052190098,08/07/2005,12:40 PM,5,SHOPLIFTING,,,,,1545 W HOPKINS ST
052190098,08/07/2005,12:40 PM,5,SIMPLE ASSAULT,,,,,1545 W HOPKINS ST
052190102,08/07/2005,01:43 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,610 W HADLEY ST
052190105,08/07/2005,02:08 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2844 N 24TH PL
052190112,08/07/2005,01:32 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,362 E CAPITOL DR
052190122,08/07/2005,03:35 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2423 N BOOTH ST #LWR
052190129,08/07/2005,04:08 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3741 N 24TH PL
052190140,08/07/2005,03:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2428 N DOUSMAN ST
052190145,08/07/2005,05:20 PM,7,ALL OTHER LARCENY,,,,,3701 N TEUTONIA AV
052190154,08/07/2005,04:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3921 N HUMBOLDT BL
052190160,08/07/2005,06:11 PM,7,SIMPLE ASSAULT,,,,,2421 W AUER AV
052190166,08/07/2005,07:12 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2900 N HUMBOLDT BL
052190172,08/07/2005,06:25 PM,5,AGGRAVATED ASSAULT,,,,,3000 N 13TH ST
052190187,08/07/2005,06:59 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4046 N 19TH PL
052190201,08/07/2005,09:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2502 W KEEFE AV
052190207,08/07/2005,08:52 PM,5,AGGRAVATED ASSAULT,,,,,3243 N 14TH ST
052190219,08/07/2005,09:04 PM,5,ROBBERY,,,,,3580 N FRATNEY ST
052200010,08/07/2005,09:55 PM,7,MOTOR VEHICLE THEFT,,,,,3239 N 28TH ST
052200025,08/07/2005,10:10 PM,7,MOTOR VEHICLE THEFT,,,,,3900 N 19TH ST
052200048,08/07/2005,09:50 PM,7,AGGRAVATED ASSAULT,,,,,3975 N 27TH ST
052200069,08/07/2005,10:10 PM,7,MOTOR VEHICLE THEFT,,,,,3900 N 19TH ST
052180002,08/06/2005,12:07 AM,5,SIMPLE ASSAULT,,,,,2448 N HUMBOLDT BL
052180013,08/06/2005,03:18 AM,7,AGGRAVATED ASSAULT,,,,,2823 W MELVINA ST
052180014,08/06/2005,01:34 AM,4,AGGRAVATED ASSAULT,,,,,1700 W OLIVE ST
052180029,08/06/2005,03:05 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3443 N 3RD ST
052180046,08/06/2005,05:13 AM,7,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,3620 N 27TH ST
052180047,08/06/2005,01:50 AM,7,AGGRAVATED ASSAULT,,,,,4200 N 17TH ST
052180053,08/06/2005,07:23 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2003 W TOWNSEND ST
052180060,08/06/2005,07:57 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4362 N 16TH ST
052180065,08/06/2005,07:49 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3048 N 26TH ST
052180069,08/06/2005,02:12 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,800 W WALNUT ST
052180084,08/06/2005,09:52 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3261 N 24TH PL
052180100,08/06/2005,10:06 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2871 N 11TH ST
052180102,08/06/2005,11:40 AM,5,ALL OTHER LARCENY,,,,,2678 N 5TH ST
052180106,08/06/2005,09:50 AM,5,ALL OTHER LARCENY,,,,,3172 N WEIL ST #LOWER
052180119,08/06/2005,12:33 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4517 N TEUTONIA AV
052180124,08/06/2005,12:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2371 N PALMER ST #UPPER
052180132,08/06/2005,01:35 PM,5,SIMPLE ASSAULT,,,,,3159 N 14TH ST #A
052180150,08/06/2005,04:59 PM,5,ALL OTHER LARCENY,,,,,911 W BROWN ST
052180154,08/06/2005,03:49 PM,5,MOTOR VEHICLE THEFT,,,,,807 W ATKINSON AV
052180157,08/06/2005,03:49 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2825 N 6TH ST
052180158,08/06/2005,05:31 PM,5,THEFT FROM COIN-OPPERATED MACHINES,,,,,911 W BROWN ST
052180166,08/06/2005,04:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3263 N HUMBOLDT BL
052180173,08/06/2005,06:47 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4054 N 15TH ST
052180178,08/06/2005,10:55 PM,5,SIMPLE ASSAULT,,,,,3238 N 12TH ST
052180182,08/06/2005,06:21 PM,5,ALL OTHER LARCENY,,,,,410 W SHIP ST #316
052180183,08/06/2005,06:21 PM,5,ALL OTHER LARCENY,,,,,416 W SHIP ST #316
052180187,08/06/2005,08:20 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2362 N 7TH ST
052180198,08/06/2005,08:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,611 W CHERRY ST
052180207,08/06/2005,09:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,117 W WRIGHT ST
052190004,08/06/2005,10:42 PM,5,MOTOR VEHICLE THEFT,,,,,600 W ATKINSON AV
052190008,08/06/2005,10:20 PM,7,FORCIBLE FONDLING,,,,,
052170011,08/05/2005,01:15 AM,5,AGGRAVATED ASSAULT,,,,,3750 N 16TH ST
052170018,08/05/2005,02:01 AM,5,ROBBERY,,,,,125-B W HADLEY ST
052170030,08/05/2005,05:50 AM,5,MOTOR VEHICLE THEFT,,,,,1229 E SINGER CR
052170043,08/05/2005,08:36 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3223 N 26TH ST
052170045,08/05/2005,08:17 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3150-A N 30TH ST
052170056,08/05/2005,09:19 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3259 N 8TH ST
052170059,08/05/2005,09:41 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4101 N RICHARDS ST
052170067,08/05/2005,09:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,100-A W CENTER ST
052170079,08/05/2005,09:32 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2121 W HADLEY ST
052170092,08/05/2005,11:49 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3290 N 11TH ST
052170097,08/05/2005,11:22 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3205 N 12TH ST
052170105,08/05/2005,12:27 PM,7,SIMPLE ASSAULT,,,,,4603 N 29TH ST
052170120,08/05/2005,12:26 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2509 W ROOSEVELT DR
052170125,08/05/2005,11:28 AM,5,AGGRAVATED ASSAULT,,,,,2764 N RICHARDS ST
052170142,08/05/2005,01:38 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2713 W CONCORDIA AV
052170143,08/05/2005,03:48 PM,5,ALL OTHER LARCENY,,,,,1200 W BURLEIGH ST
052170144,08/05/2005,03:53 PM,5,ALL OTHER LARCENY,,,,,3306 N PIERCE ST
052170145,08/05/2005,02:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4135 N 13TH ST
052170149,08/05/2005,04:29 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3633 N 8TH ST
052170150,08/05/2005,04:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,826 W KEEFE AV
052170163,08/05/2005,05:23 PM,5,ALL OTHER LARCENY,,,,,2863 N HUMBOLDT BL
052170173,08/05/2005,05:29 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
052170176,08/05/2005,06:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W HADLEY ST
052170177,08/05/2005,06:16 PM,7,ALL OTHER LARCENY,,,,,3100 N 25TH ST
052170193,08/05/2005,07:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3183 N 14TH ST #A
052170195,08/05/2005,07:10 PM,5,ROBBERY,,,,,1919 N 6TH ST
052170205,08/05/2005,06:34 PM,5,ROBBERY,,,,,207 E CAPITOL DR
052170208,08/05/2005,07:16 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3007 N 24TH PL
052210175,08/05/2005,06:25 PM,5,SHOPLIFTING,,,,,339 W NORTH AV
052160014,08/04/2005,01:03 AM,7,ROBBERY,,,,,2815 W AUER AV
052160032,08/04/2005,04:04 AM,5,SIMPLE ASSAULT,,,,,3253 N 10TH ST
052160035,08/04/2005,03:59 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2366 N BUFFUM ST
052160038,08/04/2005,03:35 AM,5,AGGRAVATED ASSAULT,,,,,3754 N 5TH ST
052160040,08/04/2005,02:31 AM,5,AGGRAVATED ASSAULT,,,,,1956 N HOLTON ST
052160049,08/04/2005,05:33 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2627 W CAPITOL DR
052160054,08/04/2005,06:14 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4456 N TEUTONIA AV
052160056,08/04/2005,07:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,2461 N BOOTH ST
052160059,08/04/2005,07:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3746 N 11TH ST
052160062,08/04/2005,08:08 AM,5,MOTOR VEHICLE THEFT,,,,,1200 E SINGER CR #48
052160063,08/04/2005,07:54 AM,5,MOTOR VEHICLE THEFT,,,,,2350 N 5TH ST
052160072,08/04/2005,07:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,531 E BURLEIGH ST
052160079,08/04/2005,08:49 AM,7,MOTOR VEHICLE THEFT,,,,,3836 N 22ND ST
052160083,08/04/2005,09:40 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1833 N 4TH ST
052160084,08/04/2005,09:41 AM,5,ALL OTHER LARCENY,,,,,1833 N 4TH ST
052160096,08/04/2005,08:54 AM,5,MOTOR VEHICLE THEFT,,,,,1016 W KEEFE AV
052160097,08/04/2005,09:23 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,101 E NORTH AV
052160116,08/04/2005,12:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2811 N 18TH ST
052160121,08/04/2005,12:39 PM,5,MOTOR VEHICLE THEFT,,,,,2538 N 6TH ST
052160124,08/04/2005,01:00 PM,7,MOTOR VEHICLE THEFT,,,,,3934 N 26TH ST
052160129,08/04/2005,12:05 PM,5,ALL OTHER LARCENY,,,,,624 W CHAMBERS ST #A
052160138,08/04/2005,12:05 PM,5,PURSE SNATCHING,,,,,540 W CENTER ST
052160151,08/04/2005,02:54 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4030 N TEUTONIA AV
052160153,08/04/2005,02:58 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3430 N 16TH ST
052160158,08/04/2005,01:26 PM,5,ALL OTHER LARCENY,,,,,2700 N 4TH ST
052160172,08/04/2005,03:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4360 N 29TH ST
052160190,08/04/2005,04:10 PM,7,MOTOR VEHICLE THEFT,,,,,2930 N 25TH ST
052160199,08/04/2005,06:36 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3849 N 12TH ST
052160209,08/04/2005,05:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,919 E CENTER ST
052160217,08/04/2005,06:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1136 E CENTER ST
052160218,08/04/2005,06:55 PM,5,ALL OTHER LARCENY,,,,,1000 E KEEFE AV
052160222,08/04/2005,07:04 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2024 N 2ND ST
052160245,08/04/2005,09:59 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2600 N HUMBOLDT BL
052160247,08/04/2005,09:29 PM,7,ALL OTHER LARCENY,,,,,4123 N 19TH ST
052160264,08/04/2005,10:59 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3410 N 12TH ST
052160266,08/04/2005,09:30 PM,5,MOTOR VEHICLE THEFT,,,,,2377 N HUBBARD ST
052170005,08/04/2005,09:51 PM,7,AGGRAVATED ASSAULT,,,,,4210 N 22ND ST
052170007,08/04/2005,09:51 PM,7,AGGRAVATED ASSAULT,,,,,4210 N 22ND ST
052140224,08/03/2005,08:30 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2425 N BOOTH ST
052150022,08/03/2005,12:20 AM,7,ALL OTHER LARCENY,,,,,2914 N 28TH ST
052150023,08/03/2005,02:39 AM,5,MOTOR VEHICLE THEFT,,,,,3062 N FRATNEY ST
052150028,08/03/2005,03:10 AM,7,MOTOR VEHICLE THEFT,,,,,4375 N GREEN BAY RD
052150030,08/03/2005,02:07 AM,5,ARSON,,,,,2866 N 14TH ST
052150057,08/03/2005,07:57 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2440 N GORDON PL
052150064,08/03/2005,06:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4039 N 13TH ST
052150076,08/03/2005,09:23 AM,7,MOTOR VEHICLE THEFT,,,,,3800 N 23RD ST
052150105,08/03/2005,11:34 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1927 N 4TH ST
052150112,08/03/2005,10:57 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2601 W ROOSEVELT DR
052150128,08/03/2005,01:19 PM,5,ALL OTHER LARCENY,,,,,3901 N RICHARDS ST
052150133,08/03/2005,01:47 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2737 N 22ND ST
052150134,08/03/2005,10:34 AM,5,ROBBERY,,,,,3866 N PORT WASHINGTON RD
052150138,08/03/2005,02:05 PM,5,ALL OTHER LARCENY,,,,,508 W CENTER ST
052150165,08/03/2005,03:47 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,400 W CLARKE ST
052150176,08/03/2005,04:37 PM,5,SIMPLE ASSAULT,,,,,2608 N 5TH ST
052150202,08/03/2005,06:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3156 N 27TH ST
052150211,08/03/2005,07:16 PM,5,ALL OTHER LARCENY,,,,,532 E CAPITOL DR
052150218,08/03/2005,10:00 PM,7,SIMPLE ASSAULT,,,,,4452 N 28TH ST
052150219,08/03/2005,04:33 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3742 N 23RD ST
052150230,08/03/2005,07:09 PM,5,SIMPLE ASSAULT,,,,,619 W WALNUT ST
052150231,08/03/2005,09:29 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2000 W CAPITOL DR
052150240,08/03/2005,08:14 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4633 N 24TH PL
052150243,08/03/2005,10:23 PM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2140 N PALMER ST #LWR
052160004,08/03/2005,11:27 PM,5,SIMPLE ASSAULT,,,,,1529 W GROELING AV
052140017,08/02/2005,06:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2901 W ATKINSON AV #1
052140022,08/02/2005,03:25 AM,5,SIMPLE ASSAULT,,,,,331 E GARFIELD AV
052140025,08/02/2005,07:00 AM,5,SIMPLE ASSAULT,,,,,104 E MEINECKE AV
052140032,08/02/2005,06:38 AM,5,ROBBERY,,,,,3759 N PORT WASHINGTON AV
052140041,08/02/2005,08:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4259 N 27TH ST
052140042,08/02/2005,08:15 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4247 N 27TH ST
052140043,08/02/2005,08:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4259 N 27TH ST
052140044,08/02/2005,08:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4259 N 27TH ST
052140047,08/02/2005,07:34 AM,5,ALL OTHER LARCENY,,,,,3921 N HUMBOLDT BL
052140052,08/02/2005,08:15 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4247 N 27TH ST #12
052140053,08/02/2005,10:07 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3320 N 27TH ST
052140055,08/02/2005,10:14 AM,5,ALL OTHER LARCENY,,,,,2349 N BOOTH ST
052140056,08/02/2005,09:13 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3615 N HUMBOLDT BL
052140073,08/02/2005,11:27 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2969 N 25TH ST
052140078,08/02/2005,10:32 AM,5,MOTOR VEHICLE THEFT,,,,,2320 N HUMBOLDT BL
052140081,08/02/2005,12:08 PM,7,ALL OTHER LARCENY,,,,,4030 N 29TH ST
052140093,08/02/2005,10:56 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4041 N 31ST ST
052140098,08/02/2005,12:28 PM,5,ALL OTHER LARCENY,,,,,272 E CAPITOL DR
052140140,08/02/2005,03:19 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4178 N 16TH ST
052140141,08/02/2005,04:25 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2814 N FRATNEY ST
052140146,08/02/2005,04:48 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4567 N 30TH ST
052140152,08/02/2005,04:42 PM,7,ALL OTHER LARCENY,,,,,3200 N 23RD ST
052140156,08/02/2005,04:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,411 W NORTH AV
052140184,08/02/2005,07:55 PM,5,ALL OTHER LARCENY,,,,,2961 N 5TH ST
052140192,08/02/2005,07:33 PM,7,AGGRAVATED ASSAULT,,,,,2023 W ROOSEVELT DR
052140199,08/02/2005,09:12 PM,7,ALL OTHER LARCENY,,,,,3531 N TEUTONIA AV
052140200,08/02/2005,09:21 PM,5,THEFT FROM MOTOR VEHICLE,,,,,909 E GARFIELD AV
052140226,08/02/2005,11:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4042 N 18TH ST
052150042,08/02/2005,10:13 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3355-A N PIERCE ST
052160224,08/02/2005,11:32 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3409 N 12TH ST
052120039,08/01/2005,04:00 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4237 N 18TH ST
052130001,08/01/2005,04:30 AM,7,SIMPLE ASSAULT,,,,,2900 W FOND DU LAC AV
052130021,08/01/2005,02:16 AM,5,SIMPLE ASSAULT,,,,,2963 N 6TH ST
052130027,08/01/2005,03:40 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2374 N BUFFUM ST
052130034,08/01/2005,06:14 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2810 N 22ND ST
052130040,08/01/2005,03:12 AM,5,MOTOR VEHICLE THEFT,,,,,211 E NORTH AV
052130046,08/01/2005,07:37 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4531 N 29TH ST
052130052,08/01/2005,07:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2001 N COMMERCE ST
052130055,08/01/2005,08:00 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,806 W SOMERS ST
052130056,08/01/2005,08:03 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3272 N FRATNEY ST
052130068,08/01/2005,09:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2225 N 7TH ST
052130077,08/01/2005,08:37 AM,7,THEFT FROM BUILDING,,,,,2946 N 19TH ST #UPPER
052130086,08/01/2005,10:17 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4566 N 31ST ST
052130088,08/01/2005,12:22 PM,5,THEFT FROM MOTOR VEHICLE,,,,,600 W VLIET ST
052130092,08/01/2005,10:32 AM,7,ALL OTHER LARCENY,,,,,2200 W CENTER ST
052130118,08/01/2005,11:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3119 N HUMBOLDT BL
052130133,08/01/2005,12:18 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,519 W BROWN ST
052130141,08/01/2005,01:16 PM,7,THEFT FROM BUILDING,,,,,2216 W HOPKINS ST
052130149,08/01/2005,01:43 PM,7,AGGRAVATED ASSAULT,,,,,3427 N 23RD ST
052130154,08/01/2005,03:09 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4178 N 21ST ST
052130158,08/01/2005,03:11 PM,5,ALL OTHER LARCENY,,,,,4155 N PORT WASHINGTON AV
052130173,08/01/2005,04:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1301 W BURLEIGH ST
052130177,08/01/2005,02:48 PM,5,THEFT FROM BUILDING,,,,,2428 N DOUSMAN ST
052130180,08/01/2005,05:03 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3918 N 19TH PL
052130192,08/01/2005,05:47 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3473 N 18TH ST
052130195,08/01/2005,05:09 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
052130200,08/01/2005,07:07 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3177 N HUMBOLDT BL
052130206,08/01/2005,07:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4155 N PORT WASHINGTON AV
052130210,08/01/2005,05:33 PM,5,ROBBERY,,,,,230 W CAPITOL DR
052130211,08/01/2005,04:34 PM,5,AGGRAVATED ASSAULT,,,,,3420 N 4TH ST
052130216,08/01/2005,07:18 PM,5,SIMPLE ASSAULT,,,,,3042 N 2ND ST
052130234,08/01/2005,08:35 PM,7,MOTOR VEHICLE THEFT,,,,,4311 N 19TH ST
052130236,08/01/2005,09:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3475 N 2ND ST
052130238,08/01/2005,08:12 PM,7,PURSE SNATCHING,,,,,2920 W FOND DU LAC AV
052130242,08/01/2005,05:04 PM,5,FORCIBLE FONDLING,,,,,
052130250,08/01/2005,10:03 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3218 N 13TH ST
