INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
071620214,06/11/2007,08:50 PM,3,SHOPLIFTING,,,,,2318 N 45TH ST
071620215,06/11/2007,03:15 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2720-A W MC KINLEY BL
071620228,06/11/2007,10:29 PM,3,SIMPLE ASSAULT,,,,,1931 N 36TH ST
071620236,06/11/2007,10:01 PM,2,AGGRAVATED ASSAULT,,,,,201 S 6TH ST
071620238,06/11/2007,11:47 PM,3,ALL OTHER LARCENY,,,,,4229 W SPAULDING PL
071630006,06/11/2007,11:12 PM,5,ROBBERY,,,,,1529 W GALENA ST
071610015,06/10/2007,01:20 AM,3,SIMPLE ASSAULT,,,,,3825 W WALNUT ST
071610023,06/10/2007,02:30 AM,3,AGGRAVATED ASSAULT,,,,,3519 W WRIGHT ST
071610030,06/10/2007,03:48 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 W KILBOURN AV #409
071610030,06/10/2007,03:48 AM,3,SIMPLE ASSAULT,,,,,2200 W KILBOURN AV #409
071610039,06/10/2007,04:36 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2427 N 29TH ST
071610040,06/10/2007,04:23 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1914 W KILBOURN AV
071610042,06/10/2007,04:29 AM,3,SIMPLE ASSAULT,,,,,2512 N 24TH ST
071610049,06/10/2007,06:00 AM,3,SIMPLE ASSAULT,,,,,2646 N 47TH ST
071610050,06/10/2007,12:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2430 W GALENA ST
071610051,06/10/2007,06:12 AM,3,SIMPLE ASSAULT,,,,,200 S 75TH ST
071610058,06/10/2007,08:58 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2230 N 60TH ST
071610060,06/10/2007,06:09 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2527 N 22ND ST
071610073,06/10/2007,11:42 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3518 W PARK HILL AV
071610076,06/10/2007,09:56 AM,3,AGGRAVATED ASSAULT,,,,,2576 N 52ND ST
071610080,06/10/2007,07:39 AM,3,FORCIBLE RAPE,,,,,
071610082,06/10/2007,12:24 PM,3,THEFT FROM MOTOR VEHICLE,,,,,920 N 15TH ST
071610092,06/10/2007,01:41 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1406 W STATE ST
071610102,06/10/2007,01:22 PM,3,ALL OTHER LARCENY,,,,,2430 W VINE ST
071610112,06/10/2007,02:42 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1933 N 26TH ST
071610119,06/10/2007,04:10 PM,3,SIMPLE ASSAULT,,,,,608 N 90TH ST #1
071610126,06/10/2007,05:37 PM,3,MOTOR VEHICLE THEFT,,,,,748 N 23RD ST
071610131,06/10/2007,05:07 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2630 W FOND DU LAC AV
071610137,06/10/2007,04:24 PM,5,AGGRAVATED ASSAULT,,,,,1341 W CENTER ST
071610137,06/10/2007,04:24 PM,5,ALL OTHER LARCENY,,,,,1341 W CENTER ST
071610142,06/10/2007,06:29 PM,3,MOTOR VEHICLE THEFT,,,,,2060 N 24TH ST
071610144,06/10/2007,06:39 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2429 N 22ND ST
071610158,06/10/2007,07:53 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,337 N 39TH ST
071610168,06/10/2007,09:21 PM,3,SIMPLE ASSAULT,,,,,2463 N 49TH ST
071610178,06/10/2007,10:58 PM,3,ALL OTHER LARCENY,,,,,822 N 26TH ST
071610184,06/10/2007,10:00 PM,3,ROBBERY,,,,,2829 W WISCONSIN AV
071620014,06/10/2007,11:46 PM,3,AGGRAVATED ASSAULT,,,,,2452 N 21ST ST
071620016,06/10/2007,08:56 PM,3,THEFT FROM MOTOR VEHICLE,,,,,806 N 18TH ST
071620023,06/10/2007,08:43 PM,3,MOTOR VEHICLE THEFT,,,,,4418 W NORTH AV
071620038,06/10/2007,03:48 AM,3,AGGRAVATED ASSAULT,,,,,845 N 35TH ST
071600007,06/09/2007,12:25 AM,3,SIMPLE ASSAULT,,,,,1973 W NORTH AV
071600026,06/09/2007,02:13 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1414 N 17TH ST
071600029,06/09/2007,02:53 AM,3,ROBBERY,,,,,3150 W PARK HILL AV
071600059,06/09/2007,08:05 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2309 N 49TH ST
071600062,06/09/2007,08:58 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2449 N 28TH ST
071600064,06/09/2007,08:13 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2916 W MICHIGAN ST
071600067,06/09/2007,09:42 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2449 N 36TH ST
071600069,06/09/2007,09:49 AM,3,THEFT FROM MOTOR VEHICLE,,,,,500 S 84TH ST
071600074,06/09/2007,09:29 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3030 W JUNEAU AV
071600091,06/09/2007,12:35 PM,3,MOTOR VEHICLE THEFT,,,,,2513 N 17TH ST
071600101,06/09/2007,12:15 PM,5,AGGRAVATED ASSAULT,,,,,1615 N 14TH ST
071600106,06/09/2007,02:24 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5433 W MARTIN DR
071600117,06/09/2007,03:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1442 W WISCONSIN AV
071600119,06/09/2007,03:06 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1500 W SAINT PAUL AVE
071600128,06/09/2007,03:18 PM,3,MOTOR VEHICLE THEFT,,,,,2308 N SHERMAN BL
071600135,06/09/2007,05:04 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1600 N 27TH ST
071600139,06/09/2007,03:46 PM,3,ROBBERY,,,,,2402 W GALENA ST
071600146,06/09/2007,02:56 PM,5,ROBBERY,,,,,919 W WRIGHT ST
071600151,06/09/2007,06:27 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1900 W KILBOURN AV
071600155,06/09/2007,06:17 PM,3,SIMPLE ASSAULT,,,,,3708 W NORTH AV
071600164,06/09/2007,07:03 PM,3,ROBBERY,,,,,833 N 26TH ST
071600166,06/09/2007,06:31 PM,3,ROBBERY,,,,,3447 W WELLS ST
071600166,06/09/2007,06:31 PM,3,SIMPLE ASSAULT,,,,,3447 W WELLS ST
071610001,06/09/2007,10:38 PM,3,SIMPLE ASSAULT,,,,,1232 N 25TH ST
071610002,06/09/2007,11:00 PM,3,ALL OTHER LARCENY,,,,,2502 W WISCONSIN AV
071610016,06/09/2007,11:30 PM,3,MOTOR VEHICLE THEFT,,,,,2517 N 34TH ST
071610022,06/09/2007,10:46 PM,5,ALL OTHER LARCENY,,,,,1515 W WRIGHT ST
071590004,06/08/2007,12:09 AM,3,SIMPLE ASSAULT,,,,,2478 W MEINECKE AV
071590009,06/08/2007,01:02 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2578 N 40TH ST
071590035,06/08/2007,06:05 AM,3,ALL OTHER LARCENY,,,,,629 S 68TH ST
071590038,06/08/2007,06:28 AM,3,MOTOR VEHICLE THEFT,,,,,1621 N 26TH ST
071590049,06/08/2007,07:34 AM,3,MOTOR VEHICLE THEFT,,,,,1903 N 28TH ST
071590066,06/08/2007,09:45 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2148 N 35TH ST
071590072,06/08/2007,10:12 AM,3,THEFT FROM MOTOR VEHICLE,,,,,665 S 72ND ST
071590076,06/08/2007,09:54 AM,3,MOTOR VEHICLE THEFT,ALL OTHER OFFENSES,,,,1318 N 40TH ST
071590077,06/08/2007,10:39 AM,3,ALL OTHER LARCENY,,,,,445 S 74TH ST
071590094,06/08/2007,11:58 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2466 W MC KINLEY AV
071590100,06/08/2007,12:31 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 W JUNEAU AV
071590101,06/08/2007,12:35 PM,3,ALL OTHER LARCENY,,,,,3530 W CLARKE ST
071590107,06/08/2007,10:39 AM,3,ROBBERY,,,,,2605 N 16TH ST #A
071590119,06/08/2007,01:01 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2155 N 39TH ST
071590138,06/08/2007,02:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1721 W CANAL ST
071590145,06/08/2007,02:52 PM,3,ALL OTHER LARCENY,,,,,2929 W WISCONSIN AV #APT20
071590148,06/08/2007,04:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1531 W CENTER ST
071590161,06/08/2007,05:05 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2214 N 35TH ST
071590164,06/08/2007,11:19 AM,3,AGGRAVATED ASSAULT,,,,,2657 N 30TH ST
071590165,06/08/2007,01:27 PM,3,ROBBERY,,,,,1819 N 32ND ST
071590167,06/08/2007,03:00 PM,3,THEFT FROM BUILDING,,,,,2841 W HIGHLAND BL
071590174,06/08/2007,06:02 PM,3,ALL OTHER LARCENY,,,,,836 N 20TH ST
071590176,06/08/2007,06:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2238 N 33RD ST
071590195,06/08/2007,08:13 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3319 W WALNUT ST
071590198,06/08/2007,08:40 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3700 W VLIET ST
071590217,06/08/2007,10:52 PM,3,MOTOR VEHICLE THEFT,,,,,1400 W STATE ST
071600003,06/08/2007,10:49 PM,3,ROBBERY,,,,,2720 W MICHIGAN ST
071600009,06/08/2007,11:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 S 73RD ST
071580010,06/07/2007,12:05 AM,3,MOTOR VEHICLE THEFT,,,,,3720 W SARNOW ST
071580022,06/07/2007,02:42 AM,3,AGGRAVATED ASSAULT,,,,,2900 W HIGHLAND BL #20
071580050,06/07/2007,08:46 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1721 N 51ST ST
071580052,06/07/2007,05:34 PM,3,MOTOR VEHICLE THEFT,,,,,615 N 32ND ST
071580053,06/07/2007,08:54 AM,3,MOTOR VEHICLE THEFT,,,,,1233 N 29TH ST
071580055,06/07/2007,08:59 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1150 N 20TH ST
071580063,06/07/2007,08:10 AM,3,MOTOR VEHICLE THEFT,,,,,1522 N 33RD ST
071580066,06/07/2007,09:34 AM,3,SIMPLE ASSAULT,,,,,1313 N 25TH ST
071580073,06/07/2007,11:04 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1900 N 23RD ST
071580080,06/07/2007,11:58 AM,3,ALL OTHER LARCENY,,,,,2404 N 50TH ST
071580084,06/07/2007,10:58 AM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6615 W BLUE MOUND RD
071580085,06/07/2007,10:44 AM,3,MOTOR VEHICLE THEFT,,,,,2447 N 48TH ST
071580099,06/07/2007,02:02 PM,5,ALL OTHER LARCENY,,,,,1677 W GALENA ST
071580121,06/07/2007,03:22 PM,3,SIMPLE ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,1906 N 56TH ST
071580138,06/07/2007,05:05 PM,3,AGGRAVATED ASSAULT,,,,,2919 W WISCONSIN AV #704
071580166,06/07/2007,09:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2328 N 17TH ST
071580168,06/07/2007,04:20 PM,3,ALL OTHER LARCENY,,,,,1732 W WALNUT ST
071580170,06/07/2007,09:03 PM,3,SIMPLE ASSAULT,,,,,2029 N 41ST ST #LWR
071580171,06/07/2007,11:30 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2544 N 41ST ST
071580182,06/07/2007,07:37 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,922 N 20TH ST
071580184,06/07/2007,09:24 PM,3,MOTOR VEHICLE THEFT,,,,,3001 W WISCONSIN AV
071580191,06/07/2007,07:59 PM,3,AGGRAVATED ASSAULT,,,,,2731 W CLARKE ST
071590003,06/07/2007,11:43 PM,3,SIMPLE ASSAULT,,,,,541 N 33RD ST
071590012,06/07/2007,11:03 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1952 N 19TH ST
071590024,06/07/2007,11:38 PM,3,AGGRAVATED ASSAULT,,,,,930 N 34TH ST #UPR
071570016,06/06/2007,01:19 AM,3,SIMPLE ASSAULT,,,,,731 N 25TH ST #205
071570024,06/06/2007,03:12 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,628 S 60TH ST #2
071570028,06/06/2007,04:57 AM,3,ALL OTHER LARCENY,,,,,2623 W FOND DU LAC AV
071570036,06/06/2007,07:05 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1437 N 49TH ST
071570043,06/06/2007,08:03 AM,3,ALL OTHER LARCENY,,,,,607 S 70TH ST
071570044,06/06/2007,07:02 AM,3,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2122 N 18TH ST
071570052,06/06/2007,09:32 AM,3,ALL OTHER LARCENY,,,,,2302 W STATE ST
071570059,06/06/2007,10:16 AM,3,MOTOR VEHICLE THEFT,,,,,2414 N 38TH ST
071570062,06/06/2007,10:25 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2443 N 14TH ST
071570066,06/06/2007,08:22 AM,3,ROBBERY,,,,,3908 W WRIGHT ST
071570072,06/06/2007,11:24 AM,3,ALL OTHER LARCENY,,,,,100 N MITCHELL BL
071570074,06/06/2007,11:31 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3808 W WISCONSIN AV
071570080,06/06/2007,12:16 PM,5,ALL OTHER LARCENY,,,,,2243 N 15TH ST
071570088,06/06/2007,11:47 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2509 W CHERRY ST
071570091,06/06/2007,01:48 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1821 N 16TH ST
071570093,06/06/2007,02:26 PM,3,ALL OTHER LARCENY,,,,,1834 N 19TH ST
071570099,06/06/2007,12:46 PM,3,MOTOR VEHICLE THEFT,,,,,1215 W VLIET ST
071570102,06/06/2007,03:35 PM,3,THEFT FROM MOTOR VEHICLE,,,,,645 S OAK PARK CT
071570111,06/06/2007,01:20 PM,3,MOTOR VEHICLE THEFT,,,,,3401 W KILBOURN AV
071570112,06/06/2007,02:55 PM,3,MOTOR VEHICLE THEFT,,,,,2102 N 36TH ST
071570113,06/06/2007,01:52 PM,3,MOTOR VEHICLE THEFT,,,,,2655 N 16TH ST
071570129,06/06/2007,05:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2504 W FOND DU LAC AV
071570131,06/06/2007,05:22 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2532 N 27TH ST
071570140,06/06/2007,06:47 PM,3,ALL OTHER LARCENY,,,,,2624 N 48TH ST
071570151,06/06/2007,07:17 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2541 N 41ST ST
071570154,06/06/2007,07:04 PM,3,SIMPLE ASSAULT,,,,,1700 N 36TH ST
071570156,06/06/2007,07:20 PM,3,ALL OTHER LARCENY,,,,,2419 N 52ND ST
071570160,06/06/2007,08:26 PM,3,ALL OTHER LARCENY,,,,,683 S HAWLEY RD
071570181,06/06/2007,10:10 PM,5,ROBBERY,,,,,1341 W CENTER ST
071580011,06/06/2007,11:08 PM,3,MOTOR VEHICLE THEFT,,,,,2608 W WALNUT ST
071580012,06/06/2007,09:15 PM,3,AGGRAVATED ASSAULT,,,,,2465 N 33RD ST
071580014,06/06/2007,11:55 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4825 W CENTER ST
071560022,06/05/2007,01:07 AM,3,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,2430 N 41ST ST
071560031,06/05/2007,05:48 AM,3,THEFT FROM MOTOR VEHICLE,,,,,624 S 63RD ST
071560045,06/05/2007,08:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1530 W CLARKE ST
071560046,06/05/2007,08:46 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2503 N 39TH ST
071560059,06/05/2007,10:03 AM,3,ALL OTHER LARCENY,,,,,2124 N 58TH ST
071560073,06/05/2007,11:25 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2940 W CLARKE ST
071560082,06/05/2007,12:12 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,639 N 25TH ST
071560094,06/05/2007,01:32 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2436 N 50TH ST
071560114,06/05/2007,01:17 PM,3,ALL OTHER LARCENY,ALL OTHER OFFENSES,,,,5900 W NORTH AV
071560127,06/05/2007,03:19 PM,3,SIMPLE ASSAULT,,,,,5409 W LISBON AV
071560132,06/05/2007,03:20 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1741 W ST PAUL AV
071560141,06/05/2007,08:14 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,822 N 26TH ST
071560161,06/05/2007,05:43 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2469 W MC KINLEY AV
071560163,06/05/2007,05:17 PM,3,SHOPLIFTING,,,,,3447 W WELLS ST
071560167,06/05/2007,03:21 PM,3,AGGRAVATED ASSAULT,,,,,1020 N 12TH ST
071560183,06/05/2007,08:03 PM,3,ALL OTHER LARCENY,,,,,618 N 30TH ST
071560187,06/05/2007,08:36 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,222 S 73RD ST
071560201,06/05/2007,08:59 PM,3,FORCIBLE FONDLING,,,,,
071560206,06/05/2007,07:07 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1933 N 26TH ST
071560207,06/05/2007,05:41 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3218 W MT VERNON AV
071560209,06/05/2007,10:49 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,2424 W VINE ST
071560209,06/05/2007,10:49 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2424 W VINE ST
071570007,06/05/2007,11:31 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1109 N 18TH ST #906
071550003,06/04/2007,12:03 AM,3,SIMPLE ASSAULT,,,,,1347 N 38TH ST
071550012,06/04/2007,02:03 AM,3,MOTOR VEHICLE THEFT,,,,,2435 W WISCONSIN AV
071550030,06/04/2007,06:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1630 N 29TH ST
071550031,06/04/2007,06:35 AM,3,MOTOR VEHICLE THEFT,,,,,840 N 24TH ST
071550042,06/04/2007,08:14 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1396 W FOND DU LAC AV
071550046,06/04/2007,07:42 AM,3,SIMPLE ASSAULT,,,,,2407A N 8TH ST
071550059,06/04/2007,07:45 AM,3,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3405 W WALNUT ST
071550060,06/04/2007,07:45 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3405 W WALNUT ST
071550064,06/04/2007,10:14 AM,3,ALL OTHER LARCENY,,,,,3118 W WELLS ST
071550073,06/04/2007,10:06 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2512 N 22ND ST
071550075,06/04/2007,10:53 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1821 N 32ND ST
071550086,06/04/2007,11:49 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,853 N 26TH ST
071550090,06/04/2007,10:30 AM,3,ALL OTHER LARCENY,,,,,2543 N 23RD ST
071550091,06/04/2007,11:41 AM,3,SIMPLE ASSAULT,,,,,1915 N 27TH ST
071550092,06/04/2007,12:13 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2724 W WELLS ST
071550099,06/04/2007,01:15 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2508 W LLOYD ST
071550104,06/04/2007,10:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2200 N 12TH ST
071550109,06/04/2007,02:11 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1525 N 24TH ST
071550111,06/04/2007,02:17 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1525 N 24TH ST
071550112,06/04/2007,01:03 PM,3,SIMPLE ASSAULT,,,,,2573 N 45TH ST
071550118,06/04/2007,01:15 PM,3,MOTOR VEHICLE THEFT,,,,,6609 W FAIRVIEW AV #A
071550120,06/04/2007,06:39 AM,3,MOTOR VEHICLE THEFT,,,,,748 N 22ND ST
071550123,06/04/2007,02:54 PM,5,ALL OTHER LARCENY,,,,,1925 N 14TH ST
071550125,06/04/2007,03:14 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1307 W VLIET ST
071550150,06/04/2007,04:36 PM,3,SIMPLE ASSAULT,,,,,2330 N 44TH ST
071550162,06/04/2007,05:23 PM,3,SIMPLE ASSAULT,,,,,4570 W NORTH AV
071550167,06/04/2007,05:20 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2564 N 14TH ST
071550168,06/04/2007,02:57 PM,3,MOTOR VEHICLE THEFT,,,,,5120 W WRIGHT ST
071550173,06/04/2007,06:28 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3021 W MC KINLEY BL
071550180,06/04/2007,06:16 PM,3,AGGRAVATED ASSAULT,,,,,2261 N 41ST ST
071550183,06/04/2007,08:47 PM,3,SHOPLIFTING,,,,,824 N 16TH ST
071550184,06/04/2007,09:32 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2439 N TEUTONIA AV
071550196,06/04/2007,10:56 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,100 N MITCHELL BL
071560005,06/04/2007,02:42 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2604 N 22ND ST
071560009,06/04/2007,11:45 PM,3,SIMPLE ASSAULT,,,,,2610 W JUNEAU AV
071510043,06/03/2007,09:15 AM,3,ALL OTHER LARCENY,,,,,5602 W VLIET ST
071540003,06/03/2007,01:01 AM,3,ALL OTHER LARCENY,,,,,2401 W WISCONSIN AV
071540005,06/03/2007,12:49 AM,3,ALL OTHER LARCENY,,,,,3100 W NORTH AV
071540008,06/03/2007,12:28 AM,3,MOTOR VEHICLE THEFT,,,,,623 S 65TH ST
071540013,06/03/2007,02:36 AM,3,SIMPLE ASSAULT,,,,,2143 N 44TH ST
071540027,06/03/2007,12:50 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2424 W WELLS ST #309
071540028,06/03/2007,04:20 AM,3,MOTOR VEHICLE THEFT,,,,,2158 N 58TH ST
071540035,06/03/2007,06:29 AM,3,MOTOR VEHICLE THEFT,,,,,2330 N 32ND ST
071540038,06/03/2007,08:17 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2657-A N 40TH ST
071540043,06/03/2007,08:32 AM,3,MOTOR VEHICLE THEFT,,,,,2052 N 22ND ST
071540050,06/03/2007,08:14 AM,5,MOTOR VEHICLE THEFT,,,,,1534 N 17TH ST
071540064,06/03/2007,09:49 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3407 W CLYBOURN ST
071540070,06/03/2007,12:00 PM,3,MOTOR VEHICLE THEFT,,,,,2836 W WELLS ST
071540072,06/03/2007,09:49 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3405 W CLYBOURN ST
071540073,06/03/2007,09:49 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3217 W ST PAUL AV
071540087,06/03/2007,01:33 PM,3,SHOPLIFTING,,,,,2214 N 35TH ST
071540087,06/03/2007,01:33 PM,3,SIMPLE ASSAULT,,,,,2214 N 35TH ST
071540091,06/03/2007,01:56 PM,3,MOTOR VEHICLE THEFT,,,,,915 N 24TH ST #15
071540097,06/03/2007,01:15 PM,3,KIDNAPING,FORCIBLE RAPE,,,,
071540099,06/03/2007,03:10 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2115 N 51ST ST
071540108,06/03/2007,04:30 PM,3,MOTOR VEHICLE THEFT,,,,,3326 W LISBON AV
071540109,06/03/2007,04:10 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3219 W WALNUT ST
071540110,06/03/2007,03:18 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2604 N 50TH ST
071540112,06/03/2007,04:13 PM,3,SIMPLE ASSAULT,,,,,2333 W WALNUT ST
071540115,06/03/2007,03:36 PM,3,MOTOR VEHICLE THEFT,,,,,1801 N 28TH ST
071540126,06/03/2007,03:34 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3217 W MC KINLEY BL
071540144,06/03/2007,05:13 PM,3,SIMPLE ASSAULT,,,,,2166 N 40TH ST
071540158,06/03/2007,09:56 PM,3,ALL OTHER LARCENY,,,,,2035 N 25TH ST
071540162,06/03/2007,08:58 PM,3,ALL OTHER LARCENY,,,,,3100 W NORTH AV
071530021,06/02/2007,01:07 AM,3,AGGRAVATED ASSAULT,,,,,3421 W WELLS ST
071530026,06/02/2007,03:29 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,3008 W STATE ST
071530032,06/02/2007,02:17 AM,3,MOTOR VEHICLE THEFT,,,,,2921 W WALNUT ST
071530043,06/02/2007,08:10 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,942 N 25TH ST
071530045,06/02/2007,06:52 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1414 N 17TH ST
071530051,06/02/2007,07:06 AM,3,MOTOR VEHICLE THEFT,,,,,1878 N 40TH ST
071530060,06/02/2007,07:27 AM,3,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,3002 W KILBOURN AV
071530060,06/02/2007,07:27 AM,3,THEFT FROM MOTOR VEHICLE,,,,,3002 W KILBOURN AV
071530066,06/02/2007,09:12 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 W FOND DU LAC AV
071530077,06/02/2007,10:37 AM,3,MOTOR VEHICLE THEFT,,,,,1527 N 38TH ST
071530079,06/02/2007,10:44 AM,3,ALL OTHER LARCENY,,,,,836 N 20TH ST #33
071530095,06/02/2007,11:32 AM,3,FORCIBLE SODOMY,ROBBERY,,,,
071530095,06/02/2007,11:32 AM,3,,ROBBERY,,,,420 N 33RD ST
071530098,06/02/2007,01:26 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2115 N 51ST ST
